team_id,game_length,fouls_committed,fouls_3q_committed,opp_tib,opp_3q_tib,ft_allowed,ft_3q_allowed,fouls_against,fouls_3q_against,own_tib,own_3q_tib,ft_gained,ft_3q_gained,win,opp_percent_tib,own_percent_tib,opp_percent_3q_tib,own_percent_3q_tib,game_id,off_points_p,off_poss_p,off_tov_p,def_points_p,def_poss_p,def_tov_p,off_points_np,off_poss_np,off_tov_np,def_points_np,def_poss_np,def_tov_np
1610612750,2880,17,16,913,913,2,2,18,13,679,664,8,4,1,0.3170138888888889,0.23576388888888888,0.42268518518518516,0.3074074074074074,0022100060,28,28.577280000000002,6,44,36.81472,5,85,74.3712,11,64,60.043519999999994,3
1610612760,2880,16,11,587,361,2,2,20,15,526,521,6,4,1,0.20381944444444444,0.18263888888888888,0.16712962962962963,0.2412037037037037,0022100061,34,20.65216,2,21,22.95552,6,89,80.6176,13,94,79.68064,11
1610612747,2880,20,15,526,521,6,4,16,11,587,361,2,2,0,0.18263888888888888,0.20381944444444444,0.2412037037037037,0.16712962962962963,0022100061,21,22.95552,6,34,20.65216,2,94,79.68064,11,89,80.6176,13
1610612756,2880,16,12,379,378,0,0,18,9,748,138,2,0,0,0.13159722222222223,0.25972222222222224,0.175,0.06388888888888888,0022100062,34,24.985599999999998,0,19,14.8352,2,73,73.16096,11,91,87.2544,9
1610612758,2880,18,9,748,138,2,0,16,12,379,378,0,0,1,0.25972222222222224,0.13159722222222223,0.06388888888888888,0.175,0022100062,19,14.8352,2,34,24.985599999999998,0,91,87.2544,9,73,73.16096,11
1610612757,2880,18,13,722,406,8,6,21,15,995,661,6,6,1,0.25069444444444444,0.3454861111111111,0.18796296296296297,0.3060185185185185,0022100063,38,35.17504,5,28,29.12384,7,78,60.1216,8,68,72.73152,14
1610612763,2880,21,15,995,661,6,6,18,13,722,406,8,6,0,0.3454861111111111,0.25069444444444444,0.3060185185185185,0.18796296296296297,0022100063,28,29.12384,7,38,35.17504,5,68,72.73152,14,78,60.1216,8
1610612746,2880,22,16,952,608,10,8,13,9,650,358,0,0,0,0.33055555555555555,0.22569444444444445,0.2814814814814815,0.16574074074074074,0022100064,20,21.237759999999998,0,27,32.24704,9,59,74.13696,14,65,64.25984,11
1610612739,2880,13,9,650,358,0,0,22,16,952,608,10,8,1,0.22569444444444445,0.33055555555555555,0.16574074074074074,0.2814814814814815,0022100064,27,32.24704,9,20,21.237759999999998,0,65,64.25984,11,59,74.13696,14
1610612755,2880,20,12,923,313,2,0,20,13,521,326,8,2,1,0.32048611111111114,0.18090277777777777,0.1449074074074074,0.15092592592592594,0022100065,32,20.105600000000003,3,50,31.93472,4,78,78.04096,17,52,65.54816,8
1610612765,2880,20,13,521,326,8,2,20,12,923,313,2,0,0,0.18090277777777777,0.32048611111111114,0.15092592592592594,0.1449074074074074,0022100065,50,31.93472,4,32,20.105600000000003,3,52,65.54816,8,78,78.04096,17
1610612764,2880,15,10,697,382,2,0,16,11,724,446,0,0,1,0.2420138888888889,0.2513888888888889,0.17685185185185184,0.2064814814814815,0022100066,29,28.382079999999995,3,26,25.883519999999997,6,93,69.45215999999999,3,85,72.84864,7
1610612737,2880,16,11,724,446,0,0,15,10,697,382,2,0,0,0.2513888888888889,0.2420138888888889,0.2064814814814815,0.17685185185185184,0022100066,26,25.883519999999997,6,29,28.382079999999995,3,85,72.84864,7,93,69.45215999999999,3
1610612741,2880,18,13,488,480,2,0,20,11,944,525,4,2,0,0.16944444444444445,0.3277777777777778,0.2222222222222222,0.24305555555555555,0022100067,41,33.34016,2,15,17.528959999999998,4,62,60.04352,5,89,75.97184,9
1610612752,2880,20,11,944,525,4,2,18,13,488,480,2,0,1,0.3277777777777778,0.16944444444444445,0.24305555555555555,0.2222222222222222,0022100067,15,17.528959999999998,4,41,33.34016,2,89,75.97184,9,62,60.04352,5
1610612745,2880,24,17,1226,869,8,6,19,15,1060,872,0,0,0,0.42569444444444443,0.3680555555555556,0.4023148148148148,0.40370370370370373,0022100068,41,41.92896,4,42,43.29536,9,50,58.716159999999995,7,80,58.40384,7
1610612762,2880,19,15,1060,872,0,0,24,17,1226,869,8,6,1,0.3680555555555556,0.42569444444444443,0.40370370370370373,0.4023148148148148,0022100068,42,43.29536,9,41,41.92896,4,80,58.40384,7,50,58.716159999999995,7
1610612742,2880,17,12,267,96,2,2,12,8,345,273,4,0,1,0.09270833333333334,0.11979166666666667,0.044444444444444446,0.12638888888888888,0022100069,16,13.0784,1,13,11.36064,0,88,82.29632000000001,11,86,83.89696,14
1610612759,2880,12,8,345,273,4,0,17,12,267,96,2,2,0,0.11979166666666667,0.09270833333333334,0.12638888888888888,0.044444444444444446,0022100069,13,11.36064,0,16,13.0784,1,86,83.89696,14,88,82.29632000000001,11
1610612744,3180,16,11,657,605,2,2,13,8,83,81,0,0,0,0.20660377358490567,0.02610062893081761,0.2800925925925926,0.0375,0022100070,3,5.856,3,21,23.189759999999996,3,98,101.77727999999999,19,83,84.3264,14
1610612763,3180,13,8,83,81,0,0,16,11,657,605,2,2,1,0.02610062893081761,0.20660377358490567,0.0375,0.2800925925925926,0022100070,21,23.189759999999996,3,3,5.856,3,83,84.3264,14,98,101.77727999999999,19
1610612761,2880,16,8,480,72,4,0,23,18,1160,902,8,6,1,0.16666666666666666,0.4027777777777778,0.03333333333333333,0.41759259259259257,0022100071,51,38.96192,1,21,18.62208,3,59,52.469759999999994,6,88,78.04096,14
1610612753,2880,23,18,1160,902,8,6,16,8,480,72,4,0,0,0.4027777777777778,0.16666666666666666,0.41759259259259257,0.03333333333333333,0022100071,21,18.62208,3,51,38.96192,1,88,78.04096,14,59,52.469759999999994,6
1610612751,2880,20,15,952,637,4,2,26,20,1009,713,10,6,1,0.33055555555555555,0.3503472222222222,0.2949074074074074,0.3300925925925926,0022100072,48,37.088,5,27,38.33727999999999,5,57,62.50304,13,71,65.23584,9
1610612754,2880,26,20,1009,713,10,6,20,15,952,637,4,2,0,0.3503472222222222,0.33055555555555555,0.3300925925925926,0.2949074074074074,0022100072,27,38.33727999999999,5,48,37.088,5,71,65.23584,9,57,62.50304,13
1610612748,2880,17,13,309,215,2,2,15,11,526,389,0,0,1,0.10729166666666666,0.18263888888888888,0.09953703703703703,0.18009259259259258,0022100073,23,21.55008,4,13,13.0784,2,91,76.40128,13,86,84.20928,9
1610612766,2880,15,11,526,389,0,0,17,13,309,215,2,2,0,0.18263888888888888,0.10729166666666666,0.18009259259259258,0.09953703703703703,0022100073,13,13.0784,2,23,21.55008,4,86,84.20928,9,91,76.40128,13
1610612740,2880,19,11,554,395,6,0,16,11,647,496,4,2,0,0.19236111111111112,0.22465277777777778,0.18287037037037038,0.22962962962962963,0022100074,23,25.88352,3,33,23.0336,2,86,77.57248,7,80,76.5184,12
1610612758,2880,16,11,647,496,4,2,19,11,554,395,6,0,1,0.22465277777777778,0.19236111111111112,0.22962962962962963,0.18287037037037038,0022100074,33,23.0336,2,23,25.88352,3,80,76.5184,12,86,77.57248,7
1610612743,2880,21,13,950,557,4,2,15,13,562,562,2,2,1,0.3298611111111111,0.1951388888888889,0.25787037037037036,0.2601851851851852,0022100075,23,19.28576,2,24,34.08192,7,83,80.96896,17,51,62.42496,8
1610612742,2880,15,13,562,562,2,2,21,13,950,557,4,2,0,0.1951388888888889,0.3298611111111111,0.2601851851851852,0.25787037037037036,0022100075,24,34.08192,7,23,19.28576,2,51,62.42496,8,83,80.96896,17
1610612757,2880,16,12,268,192,0,0,14,11,337,306,4,4,1,0.09305555555555556,0.11701388888888889,0.08888888888888889,0.14166666666666666,0022100076,19,13.8592,2,8,10.50176,1,92,86.70783999999999,12,84,87.13727999999999,11
1610612746,2880,14,11,337,306,4,4,16,12,268,192,0,0,0,0.11701388888888889,0.09305555555555556,0.14166666666666666,0.08888888888888889,0022100076,8,10.50176,1,19,13.8592,2,84,87.13727999999999,11,92,86.70783999999999,12
1610612747,2880,19,12,659,320,6,0,13,12,444,444,2,2,1,0.22881944444444444,0.15416666666666667,0.14814814814814814,0.20555555555555555,0022100077,15,19.28576,4,22,21.8624,3,98,75.77664,16,79,71.52127999999999,12
1610612739,2880,13,12,444,444,2,2,19,12,659,320,6,0,0,0.15416666666666667,0.22881944444444444,0.20555555555555555,0.14814814814814814,0022100077,22,21.8624,3,15,19.28576,4,79,71.52127999999999,12,98,75.77664,16
1610612764,3480,20,12,879,534,2,2,30,18,1806,1185,4,2,1,0.2525862068965517,0.5189655172413793,0.24722222222222223,0.5486111111111112,0022100078,68,65.62624,6,37,33.34016,4,47,52.3136,7,75,84.75583999999999,7
1610612738,3480,30,18,1806,1185,4,2,20,12,879,534,2,2,0,0.5189655172413793,0.2525862068965517,0.5486111111111112,0.24722222222222223,0022100078,37,33.34016,4,68,65.62624,6,75,84.75583999999999,7,47,52.3136,7
1610612765,2880,16,13,582,468,6,6,21,15,757,679,8,2,1,0.20208333333333334,0.26284722222222223,0.21666666666666667,0.3143518518518518,0022100079,43,33.65248,2,24,25.7664,5,67,62.19072,11,79,70.46719999999999,12
1610612753,2880,21,15,757,679,8,2,16,13,582,468,6,6,0,0.26284722222222223,0.20208333333333334,0.3143518518518518,0.21666666666666667,0022100079,24,25.7664,5,43,33.65248,2,79,70.46719999999999,12,67,62.19072,11
1610612740,2880,22,13,1252,677,10,0,20,12,934,459,2,2,0,0.43472222222222223,0.32430555555555557,0.31342592592592594,0.2125,0022100080,57,37.79072,2,59,47.74592,6,60,61.33184,9,64,48.87808,6
1610612752,2880,20,12,934,459,2,2,22,13,1252,677,10,0,1,0.32430555555555557,0.43472222222222223,0.2125,0.31342592592592594,0022100080,59,47.74592,6,57,37.79072,2,64,48.87808,6,60,61.33184,9
1610612754,2880,15,9,207,166,4,0,14,13,538,536,4,4,0,0.071875,0.18680555555555556,0.07685185185185185,0.24814814814814815,0022100081,19,19.9104,3,9,9.83808,1,75,76.75264,16,88,88.0352,14
1610612761,2880,14,13,538,536,4,4,15,9,207,166,4,0,1,0.18680555555555556,0.071875,0.24814814814814815,0.07685185185185185,0022100081,9,9.83808,1,19,19.9104,3,88,88.0352,14,75,76.75264,16
1610612755,2880,20,13,714,444,6,2,16,12,341,284,0,0,1,0.24791666666666667,0.11840277777777777,0.20555555555555555,0.13148148148148148,0022100082,16,15.26464,3,30,29.98272,8,106,83.66272,9,64,69.92064,11
1610612737,2880,16,12,341,284,0,0,20,13,714,444,6,2,0,0.11840277777777777,0.24791666666666667,0.13148148148148148,0.20555555555555555,0022100082,30,29.98272,8,16,15.26464,3,64,69.92064,11,106,83.66272,9
1610612741,2880,19,15,746,647,2,2,20,16,637,593,8,8,1,0.2590277777777778,0.22118055555555555,0.29953703703703705,0.274537037037037,0022100083,25,23.69728,2,28,30.6464,5,82,78.00192,7,71,73.16095999999999,15
1610612762,2880,20,16,637,593,8,8,19,15,746,647,2,2,0,0.22118055555555555,0.2590277777777778,0.274537037037037,0.29953703703703705,0022100083,28,30.6464,5,25,23.69728,2,71,73.16095999999999,15,82,78.00192,7
1610612763,2880,15,12,436,436,0,0,16,13,902,825,2,2,0,0.15138888888888888,0.31319444444444444,0.20185185185185187,0.3819444444444444,0022100084,45,34.433279999999996,3,27,20.14464,2,58,66.32896,11,102,80.73472,16
1610612748,2880,16,13,902,825,2,2,15,12,436,436,0,0,1,0.31319444444444444,0.15138888888888888,0.3819444444444444,0.20185185185185187,0022100084,27,20.14464,2,45,34.433279999999996,3,102,80.73472,16,58,66.32896,11
1610612749,2880,16,11,369,307,6,0,12,8,198,141,2,2,0,0.128125,0.06875,0.14212962962962963,0.06527777777777778,0022100085,7,8.86208,4,19,13.937280000000001,0,86,94.63296,15,83,90.06528,9
1610612759,2880,12,8,198,141,2,2,16,11,369,307,6,0,1,0.06875,0.128125,0.06527777777777778,0.14212962962962963,0022100085,19,13.937280000000001,0,7,8.86208,4,83,90.06528,9,86,94.63296,15
1610612744,2880,19,13,744,471,4,2,7,6,88,66,0,0,1,0.25833333333333336,0.030555555555555555,0.21805555555555556,0.030555555555555555,0022100086,4,4.64576,1,29,29.43616,6,99,93.46176,14,53,72.30208,9
1610612760,2880,7,6,88,66,0,0,19,13,744,471,4,2,0,0.030555555555555555,0.25833333333333336,0.030555555555555555,0.21805555555555556,0022100086,29,29.43616,6,4,4.64576,1,53,72.30208,9,99,93.46176,14
1610612750,2880,19,15,772,687,0,0,10,9,128,128,0,0,0,0.26805555555555555,0.044444444444444446,0.31805555555555554,0.05925925925925926,0022100087,3,5.856,2,31,26.859520000000003,6,88,89.75296,18,62,69.80351999999999,12
1610612743,2880,10,9,128,128,0,0,19,15,772,687,0,0,1,0.044444444444444446,0.26805555555555555,0.05925925925925926,0.31805555555555554,0022100087,31,26.859520000000003,6,3,5.856,2,62,69.80351999999999,12,88,89.75296,18
1610612756,2880,12,10,155,155,0,0,20,12,521,413,10,2,1,0.05381944444444445,0.18090277777777777,0.07175925925925926,0.1912037037037037,0022100088,19,19.1296,1,6,7.26144,1,82,79.32928,12,86,93.34464,18
1610612739,2880,20,12,521,413,10,2,12,10,155,155,0,0,0,0.18090277777777777,0.05381944444444445,0.1912037037037037,0.07175925925925926,0022100088,6,7.26144,1,19,19.1296,1,86,93.34464,18,82,79.32928,12
1610612742,2880,18,13,1155,790,0,0,17,10,678,486,8,2,1,0.4010416666666667,0.23541666666666666,0.36574074074074076,0.225,0022100089,26,26.62528,2,42,43.02208,9,79,68.82751999999999,7,57,54.38271999999999,3
1610612758,2880,17,10,678,486,8,2,18,13,1155,790,0,0,0,0.23541666666666666,0.4010416666666667,0.225,0.36574074074074076,0022100089,42,43.02208,9,26,26.62528,2,57,54.38271999999999,3,79,68.82751999999999,7
1610612766,2880,16,12,461,367,4,4,15,10,296,162,2,0,1,0.16006944444444443,0.10277777777777777,0.1699074074074074,0.075,0022100090,11,9.40864,0,25,18.07552,3,114,84.5216,8,88,78.39232,9
1610612757,2880,15,10,296,162,2,0,16,12,461,367,4,4,0,0.10277777777777777,0.16006944444444443,0.075,0.1699074074074074,0022100090,25,18.07552,3,11,9.40864,0,88,78.39232,9,114,84.5216,8
1610612749,2880,21,16,705,686,8,4,8,6,24,24,0,0,0,0.24479166666666666,0.008333333333333333,0.3175925925925926,0.011111111111111112,0022100091,2,1.8348799999999998,0,33,24.126719999999995,1,93,90.53376,9,74,65.54816,11
1610612762,2880,8,6,24,24,0,0,21,16,705,686,8,4,1,0.008333333333333333,0.24479166666666666,0.011111111111111112,0.3175925925925926,0022100091,33,24.126719999999995,1,2,1.8348799999999998,0,74,65.54816,11,93,90.53376,9
1610612751,2880,17,11,520,228,4,2,16,12,444,300,2,2,1,0.18055555555555555,0.15416666666666667,0.10555555555555556,0.1388888888888889,0022100092,15,16.7872,2,17,18.38784,2,102,76.94783999999999,17,74,75.97184,13
1610612765,2880,16,12,444,300,2,2,17,11,520,228,4,2,0,0.15416666666666667,0.18055555555555555,0.1388888888888889,0.10555555555555556,0022100092,17,18.38784,2,15,16.7872,2,74,75.97184,13,102,76.94783999999999,17
1610612747,2880,19,14,870,526,4,4,16,11,457,318,2,0,1,0.3020833333333333,0.15868055555555555,0.24351851851851852,0.14722222222222223,0022100093,20,19.16864,2,32,29.55328,2,75,82.06208,10,53,71.71647999999999,23
1610612745,2880,16,11,457,318,2,0,19,14,870,526,4,4,0,0.15868055555555555,0.3020833333333333,0.14722222222222223,0.24351851851851852,0022100093,32,29.55328,2,20,19.16864,2,53,71.71647999999999,23,75,82.06208,10
1610612766,2880,21,12,663,215,8,0,13,10,135,135,0,0,0,0.23020833333333332,0.046875,0.09953703703703703,0.0625,0022100094,4,6.16832,1,25,26.27392,3,106,95.92128,16,88,76.9088,13
1610612739,2880,13,10,135,135,0,0,21,12,663,215,8,0,1,0.046875,0.23020833333333332,0.0625,0.09953703703703703,0022100094,25,26.27392,3,4,6.16832,1,88,76.9088,13,106,95.92128,16
1610612754,2880,16,11,762,187,2,2,9,9,323,323,0,0,1,0.26458333333333334,0.11215277777777778,0.08657407407407407,0.14953703703703702,0022100095,22,12.766079999999999,3,40,26.85952,2,109,85.1072,11,78,73.82464,14
1610612759,2880,9,9,323,323,0,0,16,11,762,187,2,2,0,0.11215277777777778,0.26458333333333334,0.14953703703703702,0.08657407407407407,0022100095,40,26.85952,2,22,12.766079999999999,3,78,73.82464,14,109,85.1072,11
1610612755,2880,17,13,879,679,2,2,14,8,602,198,8,6,1,0.30520833333333336,0.20902777777777778,0.3143518518518518,0.09166666666666666,0022100096,20,18.387839999999997,2,31,28.81152,1,93,72.4192,8,72,61.8784,13
1610612757,2880,14,8,602,198,8,6,17,13,879,679,2,2,0,0.20902777777777778,0.30520833333333336,0.09166666666666666,0.3143518518518518,0022100096,31,28.81152,1,20,18.387839999999997,2,72,61.8784,13,93,72.4192,8
1610612737,2880,15,11,265,192,2,2,23,16,795,716,10,6,1,0.0920138888888889,0.2760416666666667,0.08888888888888889,0.3314814814814815,0022100097,43,29.0848,4,16,11.36064,1,75,62.42496,7,95,84.3264,11
1610612764,2880,23,16,795,716,10,6,15,11,265,192,2,2,0,0.2760416666666667,0.0920138888888889,0.3314814814814815,0.08888888888888889,0022100097,16,11.36064,1,43,29.0848,4,95,84.3264,11,75,62.42496,7
1610612738,2880,14,5,475,86,6,0,15,11,490,128,2,2,0,0.16493055555555555,0.1701388888888889,0.03981481481481482,0.05925925925925926,0022100098,13,18.504959999999997,1,27,14.483839999999999,1,101,79.87584,8,101,81.08608,13
1610612741,2880,15,11,490,128,2,2,14,5,475,86,6,0,1,0.1701388888888889,0.16493055555555555,0.05925925925925926,0.03981481481481482,0022100098,27,14.483839999999999,1,13,18.504959999999997,1,101,81.08608,13,101,79.87584,8
1610612752,2880,13,10,373,373,2,2,19,14,537,391,0,0,0,0.1295138888888889,0.18645833333333334,0.1726851851851852,0.18101851851851852,0022100099,35,20.8864,2,20,15.381760000000002,0,69,72.38015999999999,14,93,82.3744,8
1610612761,2880,19,14,537,391,0,0,13,10,373,373,2,2,1,0.18645833333333334,0.1295138888888889,0.18101851851851852,0.1726851851851852,0022100099,20,15.381760000000002,0,35,20.8864,2,93,82.3744,8,69,72.38015999999999,14
1610612763,2880,17,13,643,334,4,4,9,8,388,388,0,0,1,0.2232638888888889,0.13472222222222222,0.15462962962962962,0.17962962962962964,0022100100,17,15.92832,2,28,25.454079999999998,2,89,82.72576,10,69,72.73152,10
1610612743,2880,9,8,388,388,0,0,17,13,643,334,4,4,0,0.13472222222222222,0.2232638888888889,0.17962962962962964,0.15462962962962962,0022100100,28,25.454079999999998,2,17,15.92832,2,69,72.73152,10,89,82.72576,10
1610612750,2880,18,16,469,399,8,8,17,9,487,107,4,0,0,0.16284722222222223,0.16909722222222223,0.18472222222222223,0.04953703703703704,0022100101,16,19.48096,3,22,18.70016,1,81,79.4464,9,93,78.11904,15
1610612753,2880,17,9,487,107,4,0,18,16,469,399,8,8,1,0.16909722222222223,0.16284722222222223,0.04953703703703704,0.18472222222222223,0022100101,22,18.70016,1,16,19.48096,3,93,78.11904,15,81,79.4464,9
1610612746,2880,13,12,577,499,2,2,17,10,388,150,4,0,1,0.20034722222222223,0.13472222222222222,0.2310185185185185,0.06944444444444445,0022100102,25,16.0064,3,23,20.027520000000003,3,74,80.96896,9,71,80.53952,13
1610612760,2880,17,10,388,150,4,0,13,12,577,499,2,2,0,0.13472222222222222,0.20034722222222223,0.06944444444444445,0.2310185185185185,0022100102,23,20.027520000000003,3,25,16.0064,3,71,80.53952,13,74,80.96896,9
1610612765,2880,17,14,636,590,6,6,22,12,840,274,2,0,0,0.22083333333333333,0.2916666666666667,0.27314814814814814,0.12685185185185185,0022100103,34,35.916799999999995,5,34,24.673280000000002,4,55,67.7344,9,83,72.18495999999999,11
1610612749,2880,22,12,840,274,2,0,17,14,636,590,6,6,1,0.2916666666666667,0.22083333333333333,0.12685185185185185,0.27314814814814814,0022100103,34,24.673280000000002,4,34,35.916799999999995,5,83,72.18495999999999,11,55,67.7344,9
1610612742,2880,19,12,830,459,8,2,24,18,908,636,6,2,0,0.2881944444444444,0.31527777777777777,0.2125,0.29444444444444445,0022100104,41,33.53536,3,45,28.8896,2,69,59.80928,6,80,62.0736,4
1610612748,2880,24,18,908,636,6,2,19,12,830,459,8,2,1,0.31527777777777777,0.2881944444444444,0.29444444444444445,0.2125,0022100104,45,28.8896,2,41,33.53536,3,80,62.0736,4,69,59.80928,6
1610612762,2880,20,11,1269,804,8,2,23,14,686,497,10,4,1,0.440625,0.23819444444444443,0.37222222222222223,0.2300925925925926,0022100105,33,31.58336,9,55,48.72192,5,86,76.63552,7,58,57.232639999999996,6
1610612758,2880,23,14,686,497,10,4,20,11,1269,804,8,2,0,0.23819444444444443,0.440625,0.2300925925925926,0.37222222222222223,0022100105,55,48.72192,5,33,31.58336,9,58,57.232639999999996,6,86,76.63552,7
1610612756,2880,16,11,473,316,0,0,15,10,351,332,6,4,1,0.1642361111111111,0.121875,0.14629629629629629,0.1537037037037037,0022100106,20,13.74208,1,21,18.07552,3,92,85.73184,18,79,80.53952,14
1610612740,2880,15,10,351,332,6,4,16,11,473,316,0,0,0,0.121875,0.1642361111111111,0.1537037037037037,0.14629629629629629,0022100106,21,18.07552,3,20,13.74208,1,79,80.53952,14,92,85.73184,18
1610612747,2880,15,13,587,582,4,4,16,10,538,387,4,0,1,0.20381944444444444,0.18680555555555556,0.26944444444444443,0.17916666666666667,0022100107,22,21.00352,2,23,24.90752,3,97,84.20928,15,94,81.74976,21
1610612745,2880,16,10,538,387,4,0,15,13,587,582,4,4,0,0.18680555555555556,0.20381944444444444,0.17916666666666667,0.26944444444444443,0022100107,23,24.90752,3,22,21.00352,2,94,81.74976,21,97,84.20928,15
1610612739,2880,14,12,727,696,2,2,17,13,847,675,2,2,1,0.25243055555555555,0.29409722222222223,0.32222222222222224,0.3125,0022100108,26,27.28896,3,28,27.7184,2,81,64.37696,14,76,66.44608,7
1610612757,2880,17,13,847,675,2,2,14,12,727,696,2,2,0,0.29409722222222223,0.25243055555555555,0.3125,0.32222222222222224,0022100108,28,27.7184,2,26,27.28896,3,76,66.44608,7,81,64.37696,14
1610612754,2880,19,13,770,362,4,2,17,11,495,59,4,0,1,0.2673611111111111,0.171875,0.1675925925925926,0.027314814814814816,0022100109,22,18.30976,2,24,26.62528,2,89,77.4944,9,74,65.9776,8
